x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 2199023255552 to 4398046511104 - 2020-10-19 17:26:48.407742
60, x=4260609853152, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4238791321963036199710846328068977662842221848877109744823300830406449, p prime? True
43, x=3677787552816, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=114973393164845118701479942404027951526198809515499314016153163921, p prime? False
22, x=2956188427232, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=15634310332271137639317303293471416872075917156245951913783736068081, p prime? False
6, x=2406390095228, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=550386295600651245212136445582667865418806030926233899769296239619199, p prime? False
60, x=4261955350090, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=11168518883157190366764567926688970558600201610326601847674020136449, p prime? False
36, x=3437270181767, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4674696791050676013369372045146062845315311681452714854464730088361537, p prime? False
24, x=3024909830624, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=124622988332731966688124116289614181464159079258203391065596753297, p prime? False
44, x=3712186091954, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=71095942266249560491452492867963147999491270522877907829043960647, p prime? False
32, x=3299824782475, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=179313415442921536342684485303300581700674962588462794730524319276467841, p prime? False
49, x=3883992459288, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=93268855410752777015906123401240159294091076225501233409854085121, p prime? False
37, x=3471646402362, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1240578754905675095026753317672639152779353437599349404874346850654481, p prime? False
16, x=2750039771501, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=60076047474753795181844577158112576163695557326165407764941122505201249, p prime? False
0, x=2200245596200, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=10020730747665538567431541269566110389423859894077329814994796831, p prime? False
29, x=3196764568459, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=25000573510150824037636053049339853225110585481720575383868068745921, p prime? False
15, x=2715699712888, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=35429327487366475184341809217508520129873030590653988930552101447, p prime? False
9, x=2509529469958, solution: [5, 22, 98, 132, 208, 225], [0, 33, 82, 148, 197, 230], p=7501450551365664802553055270466974291312745383254647564131107109, p prime? False
21, x=2921869940726, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1159598093914227710271573762371156881472489891803408827366014985799, p prime? False
31, x=3265500836873, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=168409388895348870015332875260076423269164738551058438128764625118587207, p prime? False
4, x=2337720962720, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=2513696650959072119800748180860484400519962493429316937913281249, p prime? False
30, x=3231155855895, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1932337038762741838597966013396341418251273438098938897086077863687, p prime? False
5, x=2372069390174, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=302482165169284944944216382637418304409883986352008552309907150977, p prime? False
62, x=4330758750164, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=154550353381165230656517717199067304636101869052949796327532003124767, p prime? False
6, x=2406473493805, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4549593011098941353357459467232489331693047006793117974706231696511, p prime? False
56, x=4124602849760, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=228754866492863610420925151764137785124995506619393469856771361249, p prime? False
51, x=3952809375781, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=177220004366456068407269430209311137685996977347836230622708647199, p prime? False
48, x=3849724868400, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2306691882616589479898335206316859074475407529687857256361285664710961, p prime? False
38, x=3506101728197, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1316310995733056522734697362685743806106146863291176398006510850760497, p prime? False
32, x=3299930289558, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=59993764005052962296076694520140812040298552882571709405947015199, p prime? False
47, x=3815372628107, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=72261639604942123545094798144849353022232763729543744448431392289031, p prime? False
18, x=2818847298421, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=355500922950740876254284557715026434288449452542509382645121505369799, p prime? False
21, x=2921940914504, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=9584852128824594067398128312240676665704205165161254404076416417, p prime? False
51, x=3952826800804, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=89357861358582850440550414030437748256420075837487897128523875715199, p prime? False
15, x=2715775431530, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=284298496485859894688927531736016579758026457411187732083782027799841, p prime? False
27, x=3128135711056, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3928603913566348241883086620714795589563508505445316253547572448327, p prime? False
37, x=3471785597181, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=7342468810574142443200109286039521952153751727401983509137333775777, p prime? False
46, x=3781058995143, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=796070997077927870223490572018102822186620868780229260933146010751, p prime? False
36, x=3437450294003, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=38646005803106809049231371013437910223507713096615331397729856179999, p prime? False
24, x=3025088699547, solution: [1, 12, 27, 49, 64, 75], [0, 19, 19, 57, 57, 76], p=20112976563986509588231843487798233078167615649433264424556976305343, p prime? False
48, x=3849807504752, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=886962316191129767448045091602013894561005933293253705151522302407, p prime? False
3, x=2303456961372, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=423401153062380050222761163926971745873679500455294663846750946447871, p prime? False
39, x=3540540461701, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=8259278280396744821430399230089209584029454717905823070209853137407, p prime? False
26, x=3093844373948, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=40744435157038834250326772869785170753977206771558017918414335687, p prime? False
13, x=2647141406191, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=3809195277551248369689394443354978510282652584120809809604091601, p prime? False
52, x=3987275343520, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=61889104959023801879458180527141277232555461145139336851603444449, p prime? False
55, x=4090365961475, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=109713241702224756140077709699665565832633873910292198982168445543711, p prime? False
44, x=3712423645015, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=7420216965246482519240346361203595919322580493540966263862318486281249, p prime? False
40, x=3574950330910, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=48899692336810395987494427635038604661647558185445433613188759551249, p prime? False
4, x=2337893419087, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=462828052725997180789769271675811531010564250452259370469928887541887, p prime? False
5, x=2372238880095, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4174808610095433119694489971396241183034593249887560414552912455377, p prime? False
39, x=3540613364501, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=273614135056999890641677336087838866225590179038527716954941090058311249, p prime? False
47, x=3815523679802, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2186433895419936940214137618058723824809159768603712146594059087964049, p prime? True
42, x=3643716111345, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=325038422192969103779930829541034323383309920892034002395785103496024607, p prime? False
52, x=3987335447700, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=94141842768708121893165618784293397300396912109136547011770484944671, p prime? True
6, x=2406656862544, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4551673429842202054235148149392831530425994096023984178691084942577, p prime? False
33, x=3334460694427, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=341206992300304126510309401885543443651395606947468410361223851847, p prime? False
31, x=3265737837381, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=301128746431664586993963385020680038859233288919573326693299532831, p prime? False
4, x=2337937506817, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3825458040661469187592880239425192085750169884162149826232873133217, p prime? False
25, x=3059563278408, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=22285532586236165495974177523062070137268576024111883769159877617, p prime? False
2, x=2269200406535, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=37197024100985020377753943302226933470605858625551292728900452351, p prime? False
38, x=3506321014573, solution: [5, 13, 96, 112, 195, 203], [0, 21, 83, 125, 187, 208], p=134340444665077787229817296634411813256236165458015458150782044563, p prime? False
42, x=3643784369021, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=325074957541552409120004716904516003154559892818080306079195942069779537, p prime? False
37, x=3471978237210, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=284961066079291753617902911529415829556075842757187308104959046049, p prime? False
8, x=2475443817876, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=10690449385061754619976723467813124796960195574045115519981223967, p prime? False
13, x=2647310076953, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=93777781982796874985427705165842489503479871264398534035957772799, p prime? False
10, x=2544198022995, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1137182564532721307893525396947170290856703964788916695276048736897, p prime? False
58, x=4193643466896, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=3854432659898088594067119682854988810102507677757795532813019762781249, p prime? False
3, x=2303644943530, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=105902128674263663879493711754836656300137474602074143807575895487041, p prime? False
46, x=3781302734517, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=725626275286108740287975364143981744939000268249117772382776735361, p prime? False
38, x=3506413125800, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=43537606862691928308439481649654643843444120964871536873469151451281, p prime? False
32, x=3300235012503, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3662187941108755615577866044674506526055232302371528712269265197754049, p prime? False
2, x=2269306821753, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=37207491559519854591582031479023012355201537638744145649794343199, p prime? False
27, x=3128435311544, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=25470029869620681068539147898172688787931740464078067491581140449, p prime? False
17, x=2784755247568, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1321884802266573842341836075630360897690425890678666804227182587195537, p prime? False
11, x=2578623596200, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=833295695033147876457640081611317541195299039072744821245742774456481, p prime? False
32, x=3300264219877, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=915595602377371692466225083438966421557450418755246160088851898311249, p prime? False
35, x=3403361199216, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=215831964270448033086203632107856559064444064651029174976297948950250321, p prime? False
25, x=3059709113263, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=10534661774522376157232678451844096505515725666905451446501368351, p prime? False
15, x=2716105560392, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1138023659857078840448676957256846631885215409295842462118076743516737, p prime? False
30, x=3231557020281, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=12607858615510766614571836542396306498786519521850714962344374047, p prime? False
37, x=3472124474595, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=243354409659849432836389726565631324589318486660698690684244209625556257, p prime? False
51, x=3953209071366, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=7112805106327250799137637886925462962305604393987731100383681708487, p prime? False
0, x=2200677632026, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=5277352361055246994244225571934940351199997713061245925181862737, p prime? False
10, x=2544304075047, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=73906929725475027348326045535380600140832841170814742370315907871, p prime? False
11, x=2578691664016, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=499265935277473067793107817556283619616941686425203588425221569601, p prime? False
49, x=3884517984895, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=9738548751217953400864106023765848280062560888891634353338400039041927, p prime? False
35, x=3403427879473, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=423419049139998948664564200860449288368325422408877313758752144337, p prime? False
0, x=2200706933650, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=321991712668415413657130349330146349267097386872605391845471648481311, p prime? False
29, x=3197253708103, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3027847667940559715617561413725064025758868706843699812231173618452449, p prime? False
8, x=2475607662248, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=10694695556541780631992072236835637114745664727382960841381489457, p prime? False
50, x=3918897897576, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=84853496883938248645593953218501817094663550061734379611800629320657, p prime? False
5, x=2372520942320, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=29012415524583135203782047788406383357188081774447660960484221511, p prime? False
9, x=2510033874741, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=11618632436997650959263614667866091765645412224578531676214805191, p prime? False
18, x=2819256443644, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=13641868821811970166738697081093631486088285592022132481994809799, p prime? False
22, x=2956756634811, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=2801677921320791812144585464749941391202036492865730114566710481951, p prime? False
22, x=2956763437236, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=15652565442559815642048877948159024081566332503455003786144732272671, p prime? False
37, x=3472227098622, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4967297329576440523362588120351740091424029871708147309824757300324321, p prime? False
60, x=4262574706777, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=30855725410095521287153826289387104576695898216738200426418191520078399, p prime? False
19, x=2853689305610, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=6933936859694246543779772762169820139306856146843968263684915199, p prime? False
22, x=2956806071200, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=59021396100661318882133657461975279797938918854623767492054968081, p prime? False
