x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 4398046511104 to 8796093022208 - 2020-10-23 00:19:09.794762
1, x=4466779525468, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=22513267116092392771316191003646836612338829147753753656264649281090047, p prime? False
11, x=5172954337188, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=54312937535626218437408170233472571162131276236691740870129772013348167, p prime? False
16, x=5516797716810, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=19977162054937108912989131176333643513569889686635500982476024506261297, p prime? False
31, x=6548207814814, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=133865960983937244481287396249806795455461320005007517938031548024161, p prime? False
27, x=6273182203216, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=103481531501534283223750062019727352634852381484122324670118390773281, p prime? False
55, x=8198422214442, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=215175645848271152473463706268378207035937274680041455085567159680903041, p prime? False
19, x=5723181331164, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=823210858124166677472487202436309457281670895383414110768027158103367, p prime? False
46, x=7579479516163, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=26333210159131162313086045049104380126930177419953051159639225630191774721, p prime? False
2, x=4554166378554, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=16626298220273100376023115193674120208896931483115598994771511962449, p prime? False
52, x=7992234465138, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=738721468186260783712664944895444405754722268684290191626521896089440287, p prime? False
61, x=8610903012975, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=11075378188530446248534861626226383067671358393037605061905029333361, p prime? False
9, x=5035760612087, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=180534766856953048759597395625868999721186027835956182339055550151, p prime? False
50, x=7854687191147, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=58295854532883945638156318735107055670311995463732266527484023095297, p prime? False
10, x=5104455274984, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=32963902949660014440499592668133250418814648722922526675553369669681, p prime? False
27, x=6273401851648, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8466153730343763159023350523567770448594436755584557028485071653950783617, p prime? False
21, x=5860867557015, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=114879587578235387678090999009379492789337204877487393331359596913661249, p prime? False
47, x=7648279331770, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=32561620226163651011482072980412566160363529000081661226873298044241, p prime? False
31, x=6548511681083, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10952749190573604180865618275874702837881949506274317650474194724010242449, p prime? False
2, x=4554384558889, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=16631077974251999271203014722147016134203955138305426656178709861937, p prime? False
28, x=6342428491960, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=184503623687463143419938077170332909179772498649865746554143958986875537, p prime? False
30, x=6480005484370, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=52464274646036956833801461094219848114752558446435216355928120404467527, p prime? True
19, x=5723560014868, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=955132944175076454555559037831107663213571981673142998095179732511, p prime? False
57, x=8336334926570, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=7862071375153459547809444171890173122190871474092209788823010921185351, p prime? False
11, x=5173501593032, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=449152246401143941457927648809034016662534212417959918887013768829471, p prime? False
5, x=4760860773273, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=272771467411149964224349011857173824695162410314909525951086010038641, p prime? False
27, x=6273697790415, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8468550285182561062622995073803937420617381759636988297542964515521651199, p prime? False
17, x=5586110477096, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=51593211316854669876841839629070910804679006421429677171353205054591, p prime? False
11, x=5173615876286, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=449211780644727178565544085764099002028435222676637082579595462472881, p prime? False
29, x=6411385268368, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=18922666264568620147826933935593275217138554828390713655698771406111, p prime? False
49, x=7786368691568, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=30951185504184573472795821661669843260652910480130482038607183477461149137, p prime? False
33, x=6686330145456, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=151726813419614899506334533261254293004090170921536201758024025720049, p prime? False
41, x=7236152903216, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=243770892872437341989395698756126617085744586543235510614967185103281, p prime? False
8, x=4967374793373, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=62992131297553316873974872587378422207498734129190558048186661328049, p prime? False
4, x=4692287206216, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1482432826450739336003408951665861774167320472649635704923651313204614271, p prime? False
43, x=7373650719097, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3765142552589542166248538100342064986117258010008528089574151583188561, p prime? False
18, x=5655039312483, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=2888591978095220407970865802865427118188282229980372008104316979199, p prime? False
3, x=4623316383675, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=228774565017850884439474719909053781220408718825427038347005425154881, p prime? False
30, x=6480333955648, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1734883740234995503309726935996570267349121155115972874778753657206241, p prime? False
23, x=5998927643948, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=132103147689885514444998749591168552613315131318685776983123310781114911, p prime? False
32, x=6617771041909, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=8818162241326837232255458115282438948152909717483491511605699953083193, p prime? False
9, x=5036405693835, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=68430382105545493406700876169259085261778901813440331315446435821191, p prime? False
44, x=7442661673658, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=7896728041383239755548940160842559095156294194907234653947363424049, p prime? False
24, x=6067726993635, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=6931443653168010921027792328116428821419123707561662314101071360787857697, p prime? False
40, x=7167559569950, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1740875137936697357548059937677102692018859641057241653628642865921, p prime? False
57, x=8336776793802, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=951613221685318257696170630736254510007809219263916675175332935065136199, p prime? True
12, x=5242634612348, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=58853048844578883105008526619705030312129419613427948706589993901220991, p prime? False
22, x=5930244953160, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1018877211392172789095432731394936709476376429996287975013787519531249, p prime? False
6, x=4830061638160, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=297441861943740168273742581897141997222639527871013136828470206531249, p prime? False
57, x=8336802889626, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=15598208366201931487305475275232608632629963289869211652713860977617, p prime? False
45, x=7511617884800, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=8346001161405599813292246577000010881135015697816713653060631985281, p prime? False
21, x=5861520336896, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=28739095067784333339416766098246044319721112157083733057698711353781249, p prime? False
28, x=6343071171488, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=9046175515177708867473159266046149779198423023578148535350621326818246481, p prime? False
19, x=5724070088707, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=823978178513760948068632717417203026867813935491517299343088169254911, p prime? False
61, x=8611816971056, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1710383404887071148822384130314326506481422969187930574424707677987327, p prime? False
10, x=5105265564630, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=414759250975954386531032359186799956152993610727233973576811812808977, p prime? False
19, x=5724154599851, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4885799406846404277623974650060998678109136248022378297909647136195148449, p prime? False
50, x=7855602193748, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=666113629574490682105682448509546819140444134572751218093583464111539271, p prime? False
10, x=5105304866034, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=32996835936199339105058722869178041527523908077992194132377988500721, p prime? True
0, x=4417588465433, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=174099524581689906790275690073675313348506478147695841213276938606321, p prime? False
15, x=5449267935657, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=7133457100270465231623266447848528333812233737106296062310295584199, p prime? False
36, x=6892718768100, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=199841446199271598119841404083085263320341232959230570431565677860991, p prime? False
54, x=8130732918774, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=6768060400499351215916435828595634076006077450526544489883226216790001, p prime? False
59, x=8474605462752, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=262499429691171959253089271278103508649469153508210678148122430512051249, p prime? False
40, x=7167919174610, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=2088889354437148127357133575172264288780011404953833699411466268817, p prime? False
14, x=5380465093977, solution: [1, 12, 27, 49, 64, 75], [0, 19, 19, 57, 57, 76], p=636746516104697313078562343287127588478572242566119501901725307626209, p prime? False
54, x=8130760064625, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=1486245702366243936981258909586400764334202582983719176181178580290974831, p prime? False
35, x=6824342858610, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2366197987070279000212094650158883875367898058455788254113010698848799, p prime? False
27, x=6274460804315, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1429369520933375233317461310653212636077369181242682577890211664383377, p prime? False
9, x=5036864229623, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2267926472302008375683498944244933266601685814795942596237666433503148807, p prime? False
49, x=7787099211671, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=2862819744079530717849770206100552995179004836439808223173703385537, p prime? False
26, x=6205968983254, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=879861760471289560558009675265870121046179167241021640089523100167, p prime? False
55, x=8199794592652, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=4681388446756439654078719351306633480862875811436825366583692659231, p prime? False
54, x=8130912474303, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=6768957227197267160504439078811789874674108166286096873477772519622449, p prime? False
63, x=8749703132982, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1271836640872617344143629624187823759553797356069051506310461741778944481, p prime? False
26, x=6206074674632, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=161947185635361663644308121832979359415317611052811773618313044329899201, p prime? False
27, x=6274623228168, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8476048262092850671769433336813634628336363673171709640106789891182594047, p prime? False
0, x=4417938549871, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=82316787826971726208552496744954905583259675946124927963429637137, p prime? False
40, x=7168155019428, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=14241377303239434644592827995174356667598309553649815323874761319232619, p prime? False
14, x=5380712040081, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=268663638935108736627078456031409469367635256949450902290318473057, p prime? False
14, x=5380789440195, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3370881530860152211985130967535362550069295557438751522007819692013747777, p prime? False
62, x=8681168616708, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=19885964844994941828498407490031463796912975360585956177313559347199, p prime? False
19, x=5724718154400, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=824538070143770674521521057125185159940928112531408038456562850815761, p prime? False
34, x=6755979651685, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=67381617076660834790770256564063503019389563583719731660953002605931697, p prime? False
10, x=5105885328180, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=50222434926923107988942232198057902993445491216928280296516726158390791, p prime? False
7, x=4899537829457, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=324053520895256237611428713896219847504120063043922932039263636987761, p prime? False
19, x=5724809468960, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=451966223173264558528133666277868731727828182448234760347267734049, p prime? False
18, x=5656033465981, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4547150476357960454537058723101207865319360010095934573167276623314696017, p prime? False
3, x=4624224702344, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=16602328907771195552489007360219469590758073928762753445244989944351, p prime? False
5, x=4762048874415, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=316832313948854271955626410027104438377517721047643217080384759377, p prime? False
11, x=5174723914165, solution: [8, 11, 85, 91, 165, 168], [0, 25, 63, 113, 151, 176], p=2035245874576514073061669099100460747501235850540623375922094129599, p prime? False
56, x=8268962336166, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=7488453475838510943037908429559111527246165091129391371228295597494049, p prime? False
0, x=4418264073080, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=13862840489594749310666838254767419522468909142762336517709495299521, p prime? False
0, x=4418319375850, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=5271740992839605850892544809082122636873285548210047965708597350636641, p prime? False
63, x=8750195319488, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=12194748916561815998121597110224884802869142041939282143749743787201, p prime? True
63, x=8750263916968, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1272325804836014663059598692879782396029768597761971464904741038419156897, p prime? True
1, x=4487066815413, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=34221571312468819762350587011245310086916105045725393103168233597191, p prime? False
32, x=6618985126490, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=156707809717627614740105908085502249199067379744006027212369561176049, p prime? False
