x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 17592186044416 to 35184372088832 - 2020-11-08 07:03:33.805436
40, x=28587319910480, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1547077513982825170120842435231607803713042367909482695574848996644344891921, p prime? False
60, x=34116890323672, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1117449918900394924266825045022627023478777482071232215426013125099881753927, p prime? False
58, x=33567491415760, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=66464667454641915259696146824620882069054358184622284753335081549411249, p prime? False
47, x=30543603174912, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=575351228021792180985733405708142624587588255084719403926287629784324051201, p prime? False
42, x=29169291836271, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=85550552178694093360711667361571003327555576338950075596366884082628308393087, p prime? False
4, x=18721857410885, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=180558661706110784659956027409758085615901612587498114291127083068309631, p prime? False
45, x=29994223653943, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=9349007529582611282987077456537167218194062958128689519378827052486449, p prime? False
20, x=23120812749428, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=433002099677737821096077381738261382417567031309593422600769218759150097799, p prime? False
27, x=25045819163576, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=34283010119973608489167030193462838959655861053850995758650639405650811289799, p prime? False
2, x=18172709889805, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=5002483499513652595997164376026324208076207693295530272890182592596836289281, p prime? False
29, x=25596397562736, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1179228073130328434000998240476193555389103510317154646452676399619374111, p prime? False
22, x=23672044299088, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=24438924676112607254292576869644542041235741418369048084349966191358454076961, p prime? False
23, x=23947149863281, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=2087821579996176247429793075032595797917132500403482931104670462418897, p prime? False
20, x=23122207501536, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1962074629853361307280030839543919117150111506682356526767939341228001, p prime? False
37, x=27796609593191, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=5922304333289179728694061834983995394610177541945452343153452057126641, p prime? False
43, x=29446313736455, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1847808809941694948368158018210605649180586931171317267489937681964960631681, p prime? False
55, x=32745330214941, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=57276142796217645230784976041722478224441239625540517994592691214853521, p prime? False
15, x=21748766518040, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=74992739368729228472599885402820382362400943503720293560894359216760804999, p prime? False
38, x=28072310682518, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=43225636855549065223709226453540590466038363556176534662701399990830161, p prime? False
0, x=17624697355400, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=84957442975523158333153041212658619128128794048061712722551672072646789761, p prime? False
36, x=27523016356231, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=738093883914360336438979149232925096766697111224441098290266782006382449, p prime? False
0, x=17625116737422, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=461688282155634624128167527243140759007038645358994079824572236515327, p prime? False
32, x=26423362525091, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=7972867613213208134515603168781980009229706130347103488757285698588684799, p prime? False
56, x=33021651816621, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=60237963375867267283984071974408615114474500106521534846054296315726961, p prime? True
8, x=19824408220693, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8430802114931078411001529761606663997512553953943693265261950909129552358737, p prime? False
14, x=21474968200461, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=411263250822471567528421366534894253611161422860400108187797713614026881, p prime? False
23, x=23949996914034, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=351702115183343323411549847325241545126410927940539760368237123841963121, p prime? False
24, x=24224849945104, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=343164228740907265673428983110869518463160365880912580377842152333781249, p prime? False
49, x=31097495008620, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=13928658156588319577001679898971604884931916049732911531229870213312799, p prime? False
28, x=25324911645872, solution: [7, 14, 90, 104, 180, 187], [0, 27, 70, 124, 167, 194], p=17088407532517980611497014846580684080059650798516852043612300275021565, p prime? False
1, x=17901431919917, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=770925978096360420207733234376558881735964357142616634167022707628743807, p prime? False
0, x=17626537094674, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=702567488691111030066760925259920714198679441055192217643560169201164831, p prime? False
44, x=29724076832336, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=488721768349659442409735045733461109024347117063854238992915421320656613537, p prime? False
5, x=19001498023170, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=724909654970372435558438447525566419622994475601971952407771654144449, p prime? False
25, x=24500727693281, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=2394662375845778417141415760408058102773053018084448795790487450484897, p prime? False
11, x=20651500651208, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10774005569265385761465478550108779787997387048777594665866523537563633155199, p prime? False
54, x=32473921715183, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=162883067624359913595290101093731678594680015857021130548986524562384140931199, p prime? False
2, x=18177140044017, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=9827077911472439444450895471136123026496191621901610377653757376719601, p prime? False
7, x=19551658091872, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=13866468564876079343842650536593432888874127534208610941853611726203007, p prime? False
36, x=27525759095110, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=5584387988699275705763458496697578491714769793466868297892359932844449, p prime? False
27, x=25051411045980, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5790008629693978360308905553549913577634121980786670696993902809167310407, p prime? False
25, x=24501767401674, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=5878287935897575362103187217396576731980684340158429313647350700278271, p prime? False
39, x=28351342133801, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=72128888723090361075001605525890520875858365083452965156734407919559096705799, p prime? False
1, x=17903710445764, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=507241889786213068644593333183173278543973658576882432522120883644999, p prime? False
45, x=30001558113315, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=64407329330626715426015067898396543656325978420178922686759189344499999, p prime? False
13, x=21203784074640, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12622568657498892744738068867622359626278850196654294416971246893327318701249, p prime? False
46, x=30276875595150, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2183422401428532017476204880401333164288485428076419215848703729765797150161, p prime? False
14, x=21478847802573, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=411709237577178976118420861318398385157171623543553653267642358795972449, p prime? False
52, x=31926632124651, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=262895381477902059924522314320469545069473825539233382118075856467498977, p prime? True
43, x=29452501439355, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=90656848763076931805285476738915185187123976124157990286830281884867284247761, p prime? False
20, x=23128643722172, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=433882786738517983788124686897724052410967706409618073643735575405206754431, p prime? False
16, x=22029600516539, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2677477215025236137257899558648209779675161494055708209796583667900145217, p prime? False
9, x=20104417431560, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=187163165404063262383212965468793865188194236043854961686242118827673686017, p prime? True
13, x=21204753483221, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=381174724508936775643375529787874034482244226909494949139942311213327751, p prime? False
55, x=32752223487505, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=171440030858570234060209941716101611811134531043948188764370862687529829598751, p prime? False
2, x=18180341150128, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=845859485057336871563311170589392127047937058013517658457720024493951249, p prime? False
38, x=28078804301086, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=832160499784370735994080061117780285172514578959328474324691721397869857, p prime? False
12, x=20930261671731, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=352511001426382838908268953402628957720608581052098697704708962885194097, p prime? False
5, x=19005376252448, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1103938511336404093971873277897348573693946671130157557367132835271115601, p prime? False
32, x=26429460044763, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1429073187426535941914358672976127839602992187666427309315086736857764351, p prime? False
19, x=22855486567936, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=19797499095456168468184781268635220126972594602771086860412395610303176664321, p prime? False
27, x=25054882674793, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=67394634198173635081839054463149722078759254841490115624069664436528391, p prime? False
28, x=25330063312176, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=187166915837150069072559756880653435422644877841547289047837545404054633521, p prime? False
40, x=28629324246870, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1026145141055206945461993167795401430154505030861888565207788855766767367, p prime? False
16, x=22030833196255, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=1265773279722041317099349877000232128787075010719951422337423609945297, p prime? False
8, x=19830336250816, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=2825257178053406734037391323796045728998590978222093315221587459965121, p prime? False
21, x=23405488185244, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=306371549597378620489136920662571307236065365902044744818976574897992967, p prime? False
55, x=32753387731174, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=2096393456786571391048668570331798150083966751052777428181730534106538527, p prime? False
24, x=24230738939968, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=17876083804619778335939959301776018984224932235327600890922102589148641, p prime? False
25, x=24505800849036, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=2780693716289715417934028725547438663002278837382440511063377197655751, p prime? False
30, x=25880698882626, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=212944992205139242561718522434959477184989433287455677435386764934188181631, p prime? False
63, x=34953693709172, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5169277910599852806833881391500404247862191599515341152877118993221648765831, p prime? False
49, x=31104277365616, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3797042196989205995158571725388174528470799692589553605816553792475296799, p prime? False
5, x=19007138404427, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=11704819763977430231359310263893718867543341638731047040692755537482097, p prime? False
4, x=18732269179078, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1173839496248291409498231863010789964881129274719111200229838845842449, p prime? False
37, x=27806285385424, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=12558108571388694353563378024290426219137194424444014539418365635121521, p prime? False
0, x=17632935334022, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=85195981858007533277539499170504653328017318668699019488387607126283138801, p prime? False
50, x=31379722317923, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=4003310766271958197109240777974781512204800775869657164077079811445001249, p prime? False
2, x=18183026136432, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=846609292713500807469084715195050894092172529456132431152610186955465841, p prime? False
61, x=34404948052667, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=411708417659654080882467521031662440747977473073779918006130875456325631, p prime? False
23, x=23957582388534, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=16700534562132816453504055887222120623963556335483231083841917324430497, p prime? False
9, x=20107532434408, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=848579281549304581720339455115152836949780370494665192573362625160817, p prime? False
24, x=24232633243150, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4743399566138339127540737151880839032813914499940411515312928299170111841, p prime? False
35, x=27257206810008, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=19053098513879288516191825913419908893869605181657382483666085496801249, p prime? False
32, x=26432557213975, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=579122612568085431291950702257186766436211388974600361330236191834209671, p prime? False
18, x=22583541614770, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3107694752931567490378032460792454518990472250410085084950585727641107231, p prime? False
12, x=20933857845771, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1971431436080551203042657573945766389948137364405516800073104731386266881, p prime? False
0, x=17634275433685, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4176507086931866903501825168416410616691867176158801503127205174146398997137, p prime? False
31, x=26158160014123, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=44494943148131767739936692345478253573424412505993196210021588582800073229857, p prime? False
1, x=17910045845286, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=423759982315934270161310668094706565144259888329695808207657730128001, p prime? False
5, x=19009419698505, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=6553611000418650205518901923772113158484755711148918345616284730310199697351, p prime? False
13, x=21209870234157, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2132623162627073738968881426612843568040668515395376935529535296362271871, p prime? False
5, x=19010073990215, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=522484285723089793003235343998575801529472468380688957668088124068991, p prime? False
