x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 8796093022208 to 17592186044416 - 2020-10-28 22:00:07.756106
32, x=13194150866963, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=123587551229293843106333066885099557586915310568851792522178470815629087, p prime? False
21, x=11716619554117, solution: [5, 20, 91, 121, 192, 207], [0, 31, 75, 137, 181, 212], p=118234883800103912146045660984615086485554876801891486374289030823959, p prime? False
2, x=9103317636075, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=2386288272368797073459326476535852507267175151795916259437788964469191, p prime? False
11, x=10341563359701, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=866819384426238647526826969160487315092581956820630256320949593869084191, p prime? False
43, x=14741594649096, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=476808850510381488164860492971889349762027698092493823471384653091921, p prime? False
1, x=8965676662110, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=7999360583309492148997654702807446903908550907965448188459785857567, p prime? False
6, x=9654242272356, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=18966850124024759687707764976770547020196537621563348510031475628421247, p prime? False
38, x=14054333195756, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=14361628292272832732882234664544492533682321188910790400121599356863111, p prime? False
21, x=11717053627774, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=39853580494924305683551117482761965998274369731435934503804313119007, p prime? False
3, x=9241150397285, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=441334280238092847809992125160362116128522125158999138728922584310715377, p prime? False
1, x=8965946014597, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=368118928885002134171389344405520327392773489207210236312847081657805217, p prime? False
46, x=15154646556423, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=155530163527985070308911846646771717814798974236977088810495993585921, p prime? False
30, x=12954645959079, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=8025807307826365762697262852573280251968232551477664921272765921468449, p prime? False
35, x=13642239033437, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=151008009127106179731881322431041160791311634788372984715151854715681567, p prime? False
63, x=17491947640981, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=7110388327408192014998639503871125225384277356911746180788782808228721, p prime? False
36, x=13779389237620, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=318022118337640619918589296653903645353245336011986579190336862238751, p prime? False
42, x=14604767648600, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=263653955431103388704420234821791083050935261209780563934304950535361, p prime? False
8, x=9929934061336, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=133151385945354981402482924602804314183392046375362749820134904706175892231, p prime? False
24, x=12129716064935, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=35259341676415906039110926245914104069910236786511967075437420727327, p prime? False
16, x=11030144813611, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=42186484774131858210897690214860974882418766310760162184728582220030321, p prime? False
16, x=11030174572288, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=189061010708511535332135708000617417235043330772903082205168362903224801, p prime? False
10, x=10205135660571, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=280399349493008195173055638407090696625488632981164040253351664216199, p prime? False
16, x=11030329150386, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=83677433271373511973332608879367306159338430363707923089608966302497, p prime? False
55, x=16392157173210, solution: [2, 30, 63, 119, 152, 180], [0, 44, 47, 135, 138, 182], p=3152766438464325189889758058292601943879367294734948637776002614944061, p prime? False
22, x=11855559534723, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=245247599438926138256965308746920428694946250026004962848420492862791, p prime? True
19, x=11443253002870, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=61004711684107697613363453129746817467851579423575186483035586665761, p prime? False
15, x=10893178648448, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=7005715300206992122081211770635393210767660207189560521818697950996449, p prime? False
2, x=9104898545706, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=403703112285782324886177426813279033685458060466083939821815812940942337, p prime? False
15, x=10893276591908, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=45395997631847764102945415413213714016508174997209834728765289517567, p prime? False
28, x=12680838638113, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=577504484560676626218496396602916357998388215291705864772084104627483132031, p prime? False
35, x=13643479447350, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=175233536112131088647127291819934158110785220150518157354526252603361, p prime? False
24, x=12130621098380, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=9031703040525345195379447755315930418336846563371869586568547475415444511, p prime? False
45, x=15018412873300, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=311752981271283315674318647433914651765390259040147992744331736032031, p prime? False
0, x=8830009262167, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1343502188767155022144654203548563089231374495751718058231220649781006497, p prime? False
60, x=17080763646240, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=6765731820569569113346582942065672886572958735398585748600620225089057, p prime? False
26, x=12406147841962, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2583646818599585642091945559878307110468322311779292920273272790058640321, p prime? False
12, x=10480782464055, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3756934863665488050930746876314422436091425356699628321824548068450171441, p prime? False
22, x=11856263665080, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1968332778966356137842084812577951427006061392823453416519366248969547271, p prime? False
4, x=9380848865553, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=94649938973354301931460649533096487884947428989651037905674406744465748511, p prime? False
6, x=9656279759842, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2297896485615297406476476889755040143012134918162796473557715182858915967, p prime? False
63, x=17493739112270, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=81239510253190093769672106398272057147817053017784948001586708935565029777, p prime? False
50, x=15706449218434, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=27977589678838385627376058326423791985136547033069919950570137243664641, p prime? False
38, x=14056554210375, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=39680484878923393594281439484138470209638688611618551881674071339722001921, p prime? False
53, x=16118708744011, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=4353572641166301225576137594995618891586245329950302284372649785284401, p prime? False
14, x=10756387813895, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=421958550774622875065453648434000573737102953751385152695288348418047, p prime? False
44, x=14881796462676, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=139467147724155398720852541025547313807466705831799095943069792883199, p prime? False
34, x=13506843355200, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=1654223778014345732168827784246509659901334597292176615795450925391441, p prime? False
20, x=11581994309074, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=56543949041378714711797006612168514718386082908762757136915141662631711, p prime? False
16, x=11031983061197, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=293254766082382635747715490048263993546561696630918685176857390504991, p prime? False
45, x=15019627025530, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=32540656667770468602170886730355350000452833353582227692294958865100340551, p prime? False
4, x=9381732520528, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=18525274820545445126858579635016659104532383892086201239094872632049, p prime? False
11, x=10344701932641, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=170206206857754094200400110538806666530846685772074375701739986561837773951, p prime? False
38, x=14057425939775, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=21872894006759549628307732779308794758989929461600461383121069690950173511, p prime? False
12, x=10482005125566, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2471772043113700425091486743874138694466529773872351080328663249965567, p prime? False
17, x=11169499184141, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=269693020932894066613312366496610969788248903164943959377215423115979033601, p prime? False
57, x=16669239441440, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=330408756807507529477204178698983671184792856902868642184244073699681, p prime? False
21, x=11720240528672, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=643403553721712467375380593604521336334115528005700300883651547290887, p prime? False
15, x=10895150439966, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=21475295314097902233899399589538172535204488123636034922646103463681, p prime? False
50, x=15707700947325, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2086139034862069894473814832047928279859379629706333009225983213246029939281, p prime? False
44, x=14882818280056, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1509310445752326475943223890754359774730934892716779014113143887717519203207, p prime? False
1, x=8968902290803, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=2182531316721595829445897809814093834395289409472754397574375162662097, p prime? False
25, x=12270251524765, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=52562695810105039407785279683792755642483728133602060796394570763521, p prime? False
5, x=9519806858016, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=527448736257717348907838764153489885780571722811568819882881078848003601, p prime? False
22, x=11857732685766, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=4720036652044061307478427038063408774951890042049375980171815718887551, p prime? False
17, x=11169727216396, solution: [6, 8, 171, 175, 338, 340], [0, 15, 158, 188, 331, 346], p=23529591320550383034600405611843395589811581836336956446057530256893, p prime? False
30, x=12957931824903, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=657478639228828364021435902946009821256943408008470467652276345590859938631, p prime? False
31, x=13095143725846, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=234282113560572118843819361081068454144240644508592742864780525309471, p prime? False
4, x=9382414296559, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=18533353744001282162780449830620066189773060291560350485212871195057, p prime? False
9, x=10070483835650, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=739117444301939405494558151891929990886832329000403674562368409170266111, p prime? False
9, x=10070563610695, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1771161239529060172796906906787607317074870526917876010846823537145857, p prime? False
17, x=11169995541762, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5505406891966917273578293233483302319234168632037116762286952926382727167, p prime? False
30, x=12958141434035, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=19850937523831055460970088953311488425050121096043975373046121132993201, p prime? False
12, x=10482549630098, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3760737209680726759444816489551774952129738825368319662679791742734197791, p prime? False
18, x=11308093357548, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=97143518348153661794946171861091198182897827751671861389141746577927, p prime? False
3, x=9244655038011, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=86698536162399508693106832074110516589548460939717759212714211431595341201, p prime? True
6, x=9658131330919, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1378142344771322722667386668194926752403084341851386277274160979741521, p prime? False
42, x=14608290687354, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=1580956696209186074860609777654636969254295786121585436318914652345281, p prime? False
17, x=11170292308672, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1376571140861108274091424393413513006899545459972213389181585857971398177, p prime? False
36, x=13782971225485, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=160599115885284483480734863562101754489170885645655142310007040149078527, p prime? False
35, x=13646165419616, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=71488169848676074605123218531831224314666929202639886581818013484481, p prime? False
6, x=9658525582632, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=19017396442805115156298609774283720989340943971935740474535358206052351, p prime? False
34, x=13508912458995, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=844092084581685435619496486326368112636073379390363573621847203013838049137, p prime? False
20, x=11583836441513, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=658241987209718769323320512440888227752732234154310370236902091173831, p prime? False
18, x=11308741728287, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=48997256940277587999092442035590084070499410596385859150822559670444177, p prime? False
58, x=16808211210573, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1047626552952167720930626576527500362199456350067976838220942296770337, p prime? False
43, x=14746495523327, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=29147704865658362151052310011199941580837534029119306510576404119713864199, p prime? False
0, x=8832818178002, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=336517129820468825603823530689363662117000164203374514466553477001004999, p prime? False
18, x=11308980143123, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=49003455130475220655769983993788515204084191928438383770628099470708511, p prime? False
41, x=14471747869393, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1275831817663890839315342410417011670728299385872000523766113582093962642207, p prime? True
7, x=9796535385433, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=240827539756770758830974848009829534071512272837960263594932134389887, p prime? False
5, x=9521363516940, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2111865726965807393756765525395435980665422540643673344641196352020832799, p prime? False
46, x=15159674755423, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=34404141584033407302530680991845927242093773768641290374668257849794329031, p prime? False
23, x=11997106756976, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=5062844376496001968600057713684144149956268287561144498482849072607057, p prime? False
46, x=15159968138448, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=3307202680423737200575925863298358690612392260679659109637051964554367, p prime? False
